Data from LED  orange_USB4F035431__0__13-01-51-523.txt Node

Date: Tue Feb 02 13:01:51 CET 2021
User: Praktikum
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 4,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
389,98	39,94
390,184	-54,27
390,388	56,32
390,592	93,18
390,796	-70,65
391	-48,13
391,204	-9,22
391,409	-115,71
391,613	-13,31
391,817	-68,61
392,021	177,15
392,225	89,09
392,429	-7,17
392,633	-66,56
392,837	54,27
393,041	70,65
393,245	109,57
393,449	-115,71
393,653	95,23
393,857	144,38
394,061	101,37
394,265	-33,79
394,469	-5,12
394,673	111,61
394,877	48,13
395,081	27,65
395,285	224,25
395,489	105,47
395,693	48,13
395,896	27,65
396,1	109,57
396,304	185,34
396,508	-119,81
396,712	-25,6
396,916	11,26
397,12	121,85
397,323	-13,31
397,527	-56,32
397,731	242,68
397,935	166,91
398,139	-21,5
398,342	60,42
398,546	146,43
398,75	-52,22
398,954	15,36
399,157	138,24
399,361	295,93
399,565	-17,41
399,769	142,33
399,972	9,22
400,176	39,94
400,38	15,36
400,583	7,17
400,787	109,57
400,991	195,58
401,194	224,25
401,398	48,13
401,601	31,74
401,805	146,43
402,009	119,81
402,212	66,56
402,416	279,55
402,619	3,07
402,823	359,42
403,026	-62,46
403,23	48,13
403,433	281,6
403,637	44,03
403,841	62,46
404,044	128
404,247	35,84
404,451	62,46
404,654	119,81
404,858	50,18
405,061	95,23
405,265	91,13
405,468	78,85
405,672	-50,18
405,875	175,1
406,078	31,74
406,282	-95,23
406,485	-23,55
406,689	201,72
406,892	377,85
407,095	15,36
407,299	1,02
407,502	201,72
407,705	-9,22
407,909	70,65
408,112	62,46
408,315	238,59
408,518	377,85
408,722	76,8
408,925	144,38
409,128	322,56
409,331	113,66
409,535	177,15
409,738	74,75
409,941	506,87
410,144	103,42
410,347	234,49
410,551	181,25
410,754	103,42
410,957	220,16
411,16	11,26
411,363	136,19
411,566	173,05
411,769	220,16
411,973	111,61
412,176	293,88
412,379	455,67
412,582	400,38
412,785	203,77
412,988	-113,66
413,191	244,73
413,394	244,73
413,597	37,89
413,8	-66,56
414,003	482,3
414,206	125,95
414,409	140,29
414,612	-11,26
414,815	179,2
415,018	123,9
415,221	132,09
415,424	312,32
415,627	248,83
415,83	261,12
416,033	195,58
416,235	109,57
416,438	324,6
416,641	361,47
416,844	78,85
417,047	-113,66
417,25	23,55
417,453	160,77
417,655	113,66
417,858	80,89
418,061	39,94
418,264	113,66
418,467	48,13
418,669	74,75
418,872	283,64
419,075	78,85
419,278	78,85
419,48	205,82
419,683	175,1
419,886	31,74
420,089	93,18
420,291	191,49
420,494	74,75
420,697	72,7
420,899	224,25
421,102	-46,08
421,305	228,35
421,507	138,24
421,71	84,99
421,912	39,94
422,115	76,8
422,318	279,55
422,52	142,33
422,723	46,08
422,925	300,03
423,128	496,63
423,33	17,41
423,533	-37,89
423,735	199,68
423,938	150,53
424,14	97,28
424,343	300,03
424,545	447,48
424,748	336,89
424,95	195,58
425,153	25,6
425,355	150,53
425,558	340,99
425,76	158,72
425,962	242,68
426,165	171,01
426,367	35,84
426,57	80,89
426,772	70,65
426,974	259,07
427,177	54,27
427,379	23,55
427,581	181,25
427,784	58,37
427,986	132,09
428,188	130,05
428,39	-54,27
428,593	154,62
428,795	287,74
428,997	183,29
429,2	35,84
429,402	318,46
429,604	19,46
429,806	-7,17
430,008	414,71
430,211	271,36
430,413	99,33
430,615	185,34
430,817	105,47
431,019	64,51
431,221	300,03
431,423	-46,08
431,626	95,23
431,828	117,76
432,03	70,65
432,232	66,56
432,434	158,72
432,636	250,88
432,838	44,03
433,04	252,92
433,242	82,94
433,444	152,57
433,646	398,33
433,848	1,02
434,05	171,01
434,252	74,75
434,454	164,86
434,656	-64,51
434,858	140,29
435,06	87,04
435,262	359,42
435,464	132,09
435,666	267,26
435,868	482,3
436,07	285,69
436,271	50,18
436,473	119,81
436,675	484,34
436,877	193,53
437,079	250,88
437,281	39,94
437,482	205,82
437,684	-27,65
437,886	84,99
438,088	154,62
438,29	209,92
438,491	326,65
438,693	13,31
438,895	80,89
439,097	422,91
439,298	234,49
439,5	31,74
439,702	-13,31
439,903	179,2
440,105	193,53
440,307	293,88
440,508	164,86
440,71	160,77
440,912	449,53
441,113	29,7
441,315	171,01
441,517	232,44
441,718	289,79
441,92	39,94
442,121	281,6
442,323	125,95
442,524	64,51
442,726	254,97
