Data from LED  warmweiss 1_USB4F035431__0__12-54-41-165.txt Node

Date: Tue Feb 02 12:54:41 CET 2021
User: Praktikum
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 4,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
421,102	847,69
421,305	1290,05
421,507	1181,51
421,71	1189,7
421,912	1193,8
422,115	1103,68
422,318	1339,2
422,52	1255,23
422,723	1163,08
422,925	1474,37
423,128	1462,08
423,33	1195,84
423,533	1263,43
423,735	1517,37
423,938	1435,46
424,14	1341,25
424,343	1570,62
424,545	1810,23
424,748	1670,97
424,95	1541,95
425,153	1587,01
425,355	1765,18
425,558	1859,38
425,76	1681,21
425,962	1701,69
426,165	1613,63
426,367	1857,34
426,57	1843
426,772	1791,8
426,974	2035,51
427,177	1828,67
427,379	1857,34
427,581	2156,34
427,784	2076,47
427,986	1881,91
428,188	2004,79
428,39	2092,85
428,593	2211,64
428,795	2400,05
428,997	2215,73
429,2	2129,72
429,402	2559,79
429,604	2271,03
429,806	2178,87
430,008	2535,21
430,211	2635,57
430,413	2457,39
430,615	2463,54
430,817	2621,23
431,019	2606,89
431,221	2680,62
431,423	2252,59
431,626	2479,92
431,828	2514,73
432,03	2477,87
432,232	2621,23
432,434	2811,69
432,636	2821,93
432,838	2602,8
433,04	2938,66
433,242	2852,65
433,444	2879,27
433,646	3069,73
433,848	2889,51
434,05	2912,04
434,252	2987,82
434,454	2819,88
434,656	3002,15
434,858	2971,43
435,06	3233,57
435,262	3209
435,464	3196,71
435,666	3233,57
435,868	3557,15
436,07	3522,34
436,271	3495,71
436,473	3178,28
436,675	3604,25
436,877	3395,36
437,079	3278,63
437,281	3329,83
437,482	3553,06
437,684	3444,51
437,886	3458,85
438,088	3569,44
438,29	3569,44
438,491	3600,16
438,693	3407,65
438,895	3454,75
439,097	4024,09
439,298	3714,84
439,5	3602,21
439,702	3491,62
439,903	3731,23
440,105	3755,8
440,307	4024,09
440,508	3936,03
440,71	3950,36
440,912	4081,43
441,113	3720,99
441,315	3915,55
441,517	3917,59
441,718	4249,36
441,92	3759,9
442,121	3962,65
442,323	4185,88
442,524	4101,91
442,726	4380,43
442,928	4050,71
443,129	4261,65
443,331	4116,25
443,532	4130,58
443,734	4304,66
443,935	4675,34
444,136	4118,29
444,338	4458,26
444,539	4519,7
444,741	4493,07
444,942	4548,37
445,144	4693,77
445,345	4828,94
445,546	4603,66
445,748	4671,25
445,949	4599,57
446,151	4390,67
446,352	4712,21
446,553	5080,84
446,755	4462,35
446,956	4845,32
447,157	4892,43
447,359	4914,95
447,56	4917
447,761	5029,64
447,962	5263,11
448,164	5226,25
448,365	4900,62
448,566	4968,2
448,767	4968,2
448,969	5568,26
449,17	5281,54
449,371	4957,96
449,572	5445,38
449,773	5441,28
449,974	5365,51
450,176	5431,04
450,377	5619,46
450,578	5656,32
450,779	5304,07
450,98	4921,1
451,181	5543,68
451,382	5404,42
451,583	5547,78
451,784	5586,69
451,986	5865,21
452,187	5678,85
452,388	5492,48
452,589	5560,06
452,79	6022,91
452,991	5414,66
453,192	5959,42
453,393	5840,64
453,594	6215,41
453,795	5580,54
453,995	5641,98
454,196	5756,67
454,397	5832,44
454,598	5627,65
454,799	5777,15
455	5988,09
455,201	5580,54
455,402	6047,48
455,603	5558,02
455,804	5846,78
456,004	6084,34
456,205	5754,62
456,406	5771,01
456,607	5586,69
456,808	5943,03
457,008	5482,24
457,209	5320,45
457,41	5951,23
457,611	5523,2
457,811	6164,22
458,012	5644,03
458,213	5416,71
458,414	5578,5
458,614	5666,56
458,815	5271,3
459,016	5478,15
459,216	5529,34
459,417	5355,27
459,618	5345,03
459,818	5318,4
460,019	4990,73
460,22	4996,87
460,42	5222,15
460,621	4755,21
460,821	5050,12
461,022	5134,09
461,223	4585,23
461,423	4630,29
461,624	4693,77
461,824	4687,63
462,025	4452,11
462,225	4448,02
462,426	4865,8
462,626	4445,97
462,827	4441,87
463,027	4445,97
463,228	4476,69
463,428	4300,56
463,628	4249,36
463,829	4503,31
464,029	4050,71
464,23	4103,96
464,43	4175,64
464,63	3874,59
464,831	3768,09
465,031	3954,46
465,231	3700,51
465,432	3946,27
465,632	4359,95
465,832	3442,46
466,033	3778,33
466,233	3651,36
466,433	4036,38
466,634	3778,33
466,834	3704,6
467,034	3446,56
467,234	3870,49
467,435	3591,97
467,635	3448,61
467,835	3225,38
468,035	3641,12
468,235	3446,56
468,436	3520,29
468,636	3391,27
468,836	3161,89
469,036	3632,93
469,236	3413,79
469,436	3340,07
469,636	3665,69
469,836	3200,8
470,037	3249,96
470,237	3184,42
470,437	3454,75
470,637	3243,81
470,837	3305,25
471,037	3352,35
471,237	3233,57
471,437	3319,59
471,637	3196,71
471,837	3211,04
472,037	3209
472,237	3221,28
472,437	3047,21
472,637	3385,12
472,837	3364,64
473,036	3233,57
473,236	3233,57
473,436	3110,69
473,636	3233,57
473,836	3018,54
474,036	3211,04
474,236	3092,26
474,436	3182,37
474,635	3395,36
474,835	3233,57
475,035	3344,16
475,235	3252
475,435	3237,67
475,634	3198,76
475,834	3323,68
476,034	3497,76
476,234	3114,79
476,433	3161,89
476,633	3397,41
476,833	3233,57
477,033	3192,61
477,232	3147,56
477,432	3174,18
477,632	3581,73
477,831	3264,29
478,031	3196,71
478,231	3268,39
478,43	3385,12
478,63	3237,67
478,829	2983,72
479,029	3260,2
479,229	3133,22
479,428	2998,06
479,628	3254,05
479,827	3360,55
480,027	3233,57
480,226	3735,32
480,426	3299,11
480,625	3239,72
480,825	3403,55
481,024	3360,55
481,224	3503,9
481,423	3131,17
481,623	3630,88
481,822	3018,54
482,021	3430,18
482,221	3434,27
482,42	3583,77
482,62	3538,72
482,819	3135,27
483,018	3213,09
483,218	3217,19
483,417	3696,41
483,616	3288,87
483,816	3542,82
484,015	3518,24
484,214	3594,01
484,414	3528,48
484,613	3323,68
484,812	3452,7
485,011	3252
485,211	3569,44
485,41	3483,42
485,609	3374,88
485,808	3495,71
486,008	3546,91
486,207	3389,22
486,406	3555,1
486,605	3436,32
486,804	3471,14
487,003	3348,26
487,203	3585,82
487,402	3471,14
487,601	3569,44
487,8	3671,84
487,999	3768,09
488,198	3968,79
488,397	3657,5
488,596	3565,34
488,795	3688,22
488,994	3815,2
489,193	3520,29
489,392	3737,37
489,591	3647,26
489,79	3786,52
489,989	3786,52
490,188	3774,24
490,387	3944,22
490,586	3772,19
490,785	3847,96
490,984	3858,2
491,183	3874,59
491,382	3991,32
491,581	3987,22
491,779	3878,68
491,978	4034,33
492,177	4339,48
492,376	4022,04
492,575	3987,22
492,774	4052,76
492,972	3903,26
493,171	3976,98
493,37	4060,95
493,569	4368,15
493,768	4353,81
493,966	4114,2
494,165	4196,12
494,364	4615,95
494,563	4429,59
494,761	4189,97
494,96	4314,9
495,159	4388,63
495,357	4237,08
495,556	4327,19
495,755	4417,3
495,953	4439,83
496,152	4435,73
496,35	4556,56
496,549	4366,1
496,748	4757,26
496,946	4751,12
