Data from LED  kaltweiss_USB4F035431__0__13-00-37-130.txt Node

Date: Tue Feb 02 13:00:37 CET 2021
User: Praktikum
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 4,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
382,214	168,96
382,419	119,81
382,623	23,55
382,828	68,61
383,032	13,31
383,237	-207,87
383,441	-125,95
383,646	191,49
383,85	-82,94
384,055	44,03
384,259	33,79
384,464	-162,81
384,668	64,51
384,872	39,94
385,077	7,17
385,281	29,7
385,486	-9,22
385,69	103,42
385,894	113,66
386,099	144,38
386,303	87,04
386,507	183,29
386,712	156,67
386,916	-66,56
387,12	-21,5
387,325	279,55
387,529	72,7
387,733	97,28
387,937	3,07
388,142	-9,22
388,346	-99,33
388,55	44,03
388,754	97,28
388,959	39,94
389,163	62,46
389,367	-23,55
389,571	-70,65
389,775	261,12
389,98	-7,17
390,184	113,66
390,388	3,07
390,592	234,49
390,796	54,27
391	15,36
391,204	117,76
391,409	68,61
391,613	-3,07
391,817	-87,04
392,021	281,6
392,225	54,27
392,429	-1,02
392,633	46,08
392,837	-23,55
393,041	146,43
393,245	72,7
393,449	-113,66
393,653	103,42
393,857	220,16
394,061	109,57
394,265	56,32
394,469	64,51
394,673	216,06
394,877	236,54
395,081	107,52
395,285	363,51
395,489	148,48
395,693	7,17
395,896	56,32
396,1	195,58
396,304	207,87
396,508	-60,42
396,712	19,46
396,916	95,23
397,12	128
397,323	80,89
397,527	31,74
397,731	312,32
397,935	203,77
398,139	64,51
398,342	201,72
398,546	242,68
398,75	95,23
398,954	121,85
399,157	220,16
399,361	310,27
399,565	-80,89
399,769	171,01
399,972	130,05
400,176	91,13
400,38	121,85
400,583	-1,02
400,787	209,92
400,991	257,02
401,194	199,68
401,398	158,72
401,601	87,04
401,805	326,65
402,009	285,69
402,212	97,28
402,416	383,99
402,619	44,03
402,823	367,61
403,026	17,41
403,23	37,89
403,433	496,63
403,637	168,96
403,841	160,77
404,044	164,86
404,247	209,92
404,451	185,34
404,654	226,3
404,858	185,34
405,061	187,39
405,265	183,29
405,468	222,2
405,672	80,89
405,875	365,56
406,078	158,72
406,282	160,77
406,485	3,07
406,689	361,47
406,892	478,2
407,095	109,57
407,299	156,67
407,502	449,53
407,705	74,75
407,909	191,49
408,112	214,01
408,315	431,1
408,518	582,65
408,722	179,2
408,925	205,82
409,128	551,93
409,331	457,72
409,535	375,8
409,738	207,87
409,941	769,01
410,144	420,86
410,347	496,63
410,551	424,95
410,754	396,28
410,957	496,63
411,16	248,83
411,363	482,3
411,566	549,88
411,769	560,12
411,973	365,56
412,176	515,06
412,379	793,59
412,582	750,58
412,785	631,8
412,988	371,71
413,191	730,1
413,394	629,75
413,597	388,09
413,8	480,25
414,003	914,42
414,206	576,5
414,409	726
414,612	601,08
414,815	785,4
415,018	775,16
415,221	771,06
415,424	891,89
415,627	951,28
415,83	941,04
416,033	949,23
416,235	814,07
416,438	1158,13
416,641	1178,61
416,844	938,99
417,047	855,03
417,25	957,43
417,453	1233,9
417,655	1108,98
417,858	1192,94
418,061	1092,59
418,264	1211,37
418,467	1215,47
418,669	1254,38
418,872	1575,91
419,075	1367,02
419,278	1387,5
419,48	1592,3
419,683	1524,71
419,886	1444,84
420,089	1661,93
420,291	1620,97
420,494	1702,89
420,697	1778,66
420,899	1909,73
421,102	1620,97
421,305	2147,3
421,507	2020,32
421,71	2087,9
421,912	2118,62
422,115	2167,77
422,318	2413,53
422,52	2507,74
422,723	2370,52
422,925	2829,27
423,128	2724,82
423,33	2485,21
423,533	2554,84
423,735	2984,91
423,938	3046,35
424,14	2941,91
424,343	3017,68
424,545	3494,86
424,748	3224,53
424,95	3363,79
425,153	3533,77
425,355	3726,28
425,558	4025,28
425,76	3730,38
