Data from Fenster geöffnet_USB4F035431__0__13-30-39-586.txt Node

Date: Tue Feb 02 13:30:39 CET 2021
User: Praktikum
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 4,670000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
326,442	5420,63
326,649	5412,44
326,856	5262,94
327,063	5324,38
327,27	5160,54
327,477	5168,73
327,684	4845,15
327,891	4980,32
328,098	5183,07
328,305	5488,21
328,512	5187,16
328,719	6207,05
328,926	6149,71
329,133	6356,55
329,34	6848,07
329,546	6872,64
329,753	6518,34
329,96	6575,69
330,167	6248,01
330,374	6110,8
330,581	6030,93
330,788	5647,96
330,995	5891,66
331,201	6004,3
331,408	5856,85
331,615	6084,17
331,822	5871,19
332,029	6217,29
332,235	6420,04
332,442	6137,42
332,649	5795,41
332,856	6209,1
333,062	6069,84
333,269	5910,1
333,476	5760,59
333,683	6168,14
333,889	6258,25
334,096	6356,55
334,303	6250,06
334,509	6458,95
334,716	6411,85
334,923	6522,44
335,129	6493,77
335,336	6635,08
335,543	6223,44
335,749	6010,45
335,956	5903,95
336,163	5623,38
336,369	5627,48
336,576	5746,26
336,782	5738,07
336,989	5725,78
337,196	6041,17
337,402	6157,9
337,609	6131,28
337,815	6397,51
338,022	6743,62
338,228	6573,64
338,435	6794,82
338,641	7231,04
338,848	7138,88
339,054	7052,86
339,261	6946,37
339,467	7151,17
339,674	7763,51
339,88	7521,85
340,087	7439,93
340,293	7341,63
340,5	7179,84
340,706	7005,76
340,912	6768,2
341,119	6915,65
341,325	7069,25
341,532	7282,24
341,738	7253,56
341,944	7831,09
342,151	7577,14
342,357	7519,8
342,563	7761,46
342,77	7611,96
342,976	7378,49
343,182	7300,67
343,389	7052,86
343,595	6659,65
343,801	6231,63
344,007	6182,48
344,214	5805,65
344,42	6626,89
344,626	6846,02
344,832	7011,9
345,039	7255,61
345,245	7511,61
345,451	7272
345,657	7380,54
345,864	7136,83
346,07	7452,22
346,276	7337,53
346,482	7708,21
346,688	7517,75
346,894	7294,52
347,1	7460,41
347,307	7376,44
347,513	7456,31
347,719	7415,35
347,925	7403,07
348,131	7353,91
348,337	7482,94
348,543	7360,06
348,749	7149,12
348,955	7577,14
349,161	7212,6
349,367	7972,4
349,573	8314,41
349,779	8291,88
349,985	8545,83
350,191	8846,88
350,397	8900,13
350,603	8588,84
350,809	8119,85
351,015	8453,67
351,221	7982,64
351,427	8388,14
351,633	8050,22
351,839	8425
352,045	8121,9
352,251	8113,71
352,457	7913,01
352,663	8437,29
352,869	8445,48
353,075	8803,88
353,28	8834,6
353,486	9367,07
353,692	9367,07
353,898	9160,22
354,104	9453,08
354,31	9485,85
354,515	9371,16
354,721	9477,66
354,927	9068,06
355,133	9338,4
355,339	8803,88
355,544	8662,57
355,75	8449,58
355,956	8416,81
356,162	8269,36
356,367	7745,08
356,573	7548,47
356,779	7255,61
356,984	7306,81
357,19	7214,65
357,396	6907,46
357,602	7468,6
357,807	6739,52
358,013	6563,4
358,218	6405,7
358,424	6911,55
358,63	7321,15
358,835	7917,11
359,041	8425
359,247	9336,35
359,452	9547,29
359,658	9274,91
359,863	9125,41
360,069	9270,81
360,274	8603,18
360,48	8425
360,685	8396,33
360,891	8480,3
361,097	8121,9
361,302	8390,19
361,508	8681
361,713	8597,03
361,918	9416,22
362,124	9461,27
362,329	9623,06
362,535	9907,73
362,74	9315,87
362,946	9750,04
363,151	9391,64
363,357	9672,22
363,562	9745,94
363,767	9666,07
363,973	10077,71
364,178	9752,09
364,383	9864,72
364,589	10155,54
364,794	10239,5
365	11161,09
365,205	11664,89
365,41	11607,55
365,615	11912,69
365,821	11914,74
366,026	12451,31
366,231	11783,67
366,437	11984,37
366,642	11654,65
366,847	11851,25
367,052	11640,31
367,258	11490,81
367,463	11552,25
367,668	11230,72
367,873	11122,18
368,078	11116,03
368,284	11048,45
368,489	11490,81
368,694	11888,12
368,899	11699,7
369,104	12535,28
369,309	12252,66
369,515	12269,04
369,72	12031,48
369,925	11668,98
370,13	11779,57
370,335	11542,01
370,54	11642,36
370,745	11785,72
370,95	11523,58
371,155	11881,97
371,36	11320,83
371,565	11568,63
371,77	11050,5
371,975	10245,65
372,18	10391,05
372,385	10636,81
372,59	10354,19
372,795	9866,77
373	9285,15
373,205	9334,3
373,41	9250,33
373,615	9207,33
373,82	9098,78
374,025	9565,72
374,23	9014,82
374,435	9207,33
374,64	9590,3
374,845	10253,84
375,05	10415,63
375,254	10649,1
375,459	10702,34
375,664	11009,54
375,869	10489,35
376,074	11005,44
376,279	11027,97
376,483	11443,71
376,688	11550,2
376,893	12205,55
377,098	12664,3
377,303	13073,89
377,507	13346,27
377,712	13549,02
377,917	13184,48
378,122	13161,95
378,326	12393,97
378,531	11247,1
378,736	11214,34
378,94	10935,81
379,145	10722,82
379,35	10702,34
379,554	10896,9
379,759	11052,55
379,964	11380,22
380,168	11582,97
380,373	11496,96
380,578	11894,26
380,782	11613,69
380,987	10882,56
381,191	9719,32
381,396	9483,8
381,601	9100,83
381,805	8537,64
382,01	7773,75
382,214	7779,89
382,419	7411,26
382,623	7022,14
382,828	7018,05
383,032	7200,32
383,237	6954,56
383,441	7513,66
383,646	8447,53
383,85	8875,56
384,055	9596,44
384,259	9879,06
384,464	10008,08
384,668	10280,46
384,872	9920,02
385,077	9709,08
385,281	9467,42
385,486	9559,58
385,69	9801,24
385,894	10282,51
386,099	9907,73
386,303	10346
386,507	10573,32
386,712	10094,1
386,916	9846,29
387,12	9834
