Data from Gl¸hbirne_USB4F035431__0__12-14-20-453.txt Node

Date: Tue Feb 02 12:14:20 CET 2021
User: Praktikum
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
464,43	8765,65
464,63	9025,74
464,831	8816,85
465,031	9248,97
465,231	9416,9
465,432	9367,75
465,632	9683,14
465,832	8984,78
466,033	9676,99
466,233	9322,7
466,433	9484,48
466,634	9664,71
466,834	9918,65
467,034	9687,23
467,234	10256,57
467,435	10035,39
467,635	10420,41
467,835	9543,88
468,035	10248,38
468,235	9971,9
468,436	10041,53
468,636	10215,61
468,836	10088,64
469,036	10834,1
469,236	10373,3
469,436	10617,01
469,636	10815,66
469,836	10727,6
470,037	10959,02
470,237	10946,73
470,437	10969,26
470,637	10959,02
470,837	10979,5
471,037	11356,33
471,237	11460,77
471,437	11471,01
471,637	11831,46
471,837	11964,57
472,037	11522,21
472,237	11978,91
472,437	12308,63
472,637	12423,32
472,837	12173,47
473,036	11933,86
473,236	12392,6
473,436	12335,26
473,636	12896,4
473,836	12585,11
474,036	12966,03
474,236	13205,64
474,436	13351,05
474,635	13082,77
474,835	13203,6
475,035	13938,82
475,235	14207,1
475,435	14059,65
475,634	13967,49
475,834	14749,81
476,034	14377,08
476,234	14317,69
476,433	14680,18
476,633	14784,63
476,833	15138,93
477,033	15048,82
477,232	15319,15
477,432	14977,14
477,632	15427,69
477,831	15464,55
478,031	15607,91
478,231	16064,61
478,43	15913,06
478,63	16273,5
478,829	16199,77
479,029	16560,22
479,229	16722,01
479,428	17039,44
479,628	17227,85
479,827	17127,5
480,027	17168,46
480,226	17320,01
480,426	17856,58
480,625	17541,19
480,825	18233,41
481,024	18151,49
481,224	18477,12
481,423	18278,46
481,623	18722,87
481,822	18905,14
482,021	18896,95
482,221	19265,58
482,42	19390,51
482,62	19693,61
482,819	19656,75
483,018	19742,76
483,218	19718,18
483,417	20017,19
483,616	20084,77
483,816	20424,73
484,015	20555,8
484,214	20488,22
484,414	20815,9
484,613	20693,02
484,812	20918,29
485,011	21338,13
485,211	21020,69
485,41	21440,53
485,609	21483,53
485,808	21448,72
486,008	22261,76
486,207	21485,58
486,406	22030,34
486,605	21782,54
486,804	22304,77
487,003	22462,46
487,203	22665,21
487,402	22280,19
487,601	22761,47
487,8	22865,91
487,999	22865,91
488,198	23039,99
488,397	23173,11
488,596	23199,73
488,795	23279,6
488,994	23541,74
489,193	23676,91
489,392	23838,7
489,591	23887,85
489,79	24072,17
489,989	24201,19
490,188	24127,46
490,387	24149,99
490,586	23963,62
490,785	24725,47
490,984	24594,4
491,183	24500,19
491,382	24299,49
491,581	25006,04
491,779	24815,58
491,978	25114,58
492,177	25186,26
492,376	25083,86
492,575	25475,02
492,774	25300,95
492,972	25622,48
493,171	25634,77
493,37	25548,75
493,569	26019,78
493,768	25972,68
493,966	25960,39
494,165	26193,86
494,364	26372,03
494,563	25866,19
494,761	26396,61
494,96	26320,84
495,159	26437,57
495,357	26288,07
495,556	26462,15
495,755	26206,15
495,953	26791,87
496,152	26421,19
496,35	26632,13
496,549	26933,18
496,748	26650,56
496,946	27066,3
497,145	26857,4
497,343	27045,82
497,542	27051,96
497,74	26765,24
497,939	27506,61
498,137	27471,79
498,336	27170,74
498,534	27015,1
498,733	27264,95
498,931	27447,22
499,13	27482,03
499,328	27385,78
499,527	27883,44
499,725	27221,94
499,924	27416,5
500,122	27125,69
500,32	27641,78
500,519	27463,6
500,717	27455,41
500,915	27774,89
501,114	27756,46
501,312	27858,86
501,51	28235,69
