Data from Energiesparlampe_USB4F035431__0__12-32-18-324.txt Node

Date: Tue Feb 02 12:32:18 CET 2021
User: Praktikum
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
333,062	26,45
333,269	-10,41
333,476	42,84
333,683	73,56
333,889	42,84
334,096	91,99
334,303	81,75
334,509	59,22
334,716	89,94
334,923	30,55
335,129	-41,13
335,336	28,5
335,543	-0,17
335,749	5,97
335,956	89,94
336,163	-80,04
336,369	32,6
336,576	57,17
336,782	-22,7
336,989	-41,13
337,196	18,26
337,402	-22,7
337,609	-16,55
337,815	-12,46
338,022	34,64
338,228	30,55
338,435	194,39
338,641	55,12
338,848	67,41
339,054	124,76
339,261	61,27
339,467	-51,37
339,674	40,79
339,88	3,93
340,087	16,21
340,293	16,21
340,5	89,94
340,706	51,03
340,912	32,6
341,119	-2,22
341,325	1,88
341,532	-30,89
341,738	-12,46
341,944	73,56
342,151	1,88
342,357	10,07
342,563	96,08
342,77	-2,22
342,976	65,36
343,182	194,39
343,389	71,51
343,595	-0,17
343,801	44,88
344,007	59,22
344,214	-28,84
344,42	18,26
344,626	-47,27
344,832	10,07
345,039	-2,22
345,245	79,7
345,451	40,79
345,657	-34,99
345,864	46,93
346,07	40,79
346,276	59,22
346,482	141,14
346,688	128,85
346,894	-8,36
347,1	75,6
347,307	87,89
347,513	73,56
347,719	85,84
347,925	83,8
348,131	20,31
348,337	130,9
348,543	-24,75
348,749	77,65
348,955	165,71
349,161	26,45
349,367	44,88
349,573	94,04
349,779	77,65
349,985	114,52
350,191	-20,65
350,397	91,99
350,603	112,47
350,809	36,69
351,015	81,75
351,221	51,03
351,427	104,28
351,633	81,75
351,839	145,24
352,045	120,66
352,251	169,81
352,457	89,94
352,663	83,8
352,869	124,76
353,075	98,13
353,28	53,08
353,486	65,36
353,692	46,93
353,898	75,6
354,104	32,6
354,31	204,63
354,515	57,17
354,721	57,17
354,927	51,03
355,133	75,6
355,339	14,17
355,544	102,23
355,75	89,94
355,956	157,52
356,162	165,71
356,367	46,93
356,573	96,08
356,779	67,41
356,984	83,8
357,19	157,52
357,396	116,56
357,602	112,47
357,807	114,52
358,013	161,62
358,218	102,23
358,424	71,51
358,63	110,42
358,835	87,89
359,041	24,4
359,247	118,61
359,452	73,56
359,658	-4,27
359,863	98,13
360,069	155,47
360,274	114,52
360,48	135
360,685	81,75
360,891	116,56
361,097	104,28
361,302	67,41
361,508	157,52
361,713	100,18
361,918	204,63
362,124	100,18
362,329	139,09
362,535	149,33
362,74	63,32
362,946	165,71
363,151	145,24
363,357	235,35
363,562	331,6
363,767	483,15
363,973	1048,39
364,178	1984,31
364,383	3137,32
364,589	4069,14
364,794	4577,04
365	4697,87
365,205	3841,82
365,41	2903,85
365,615	2377,52
365,821	1654,59
366,026	1468,22
366,231	1150,79
366,437	1040,2
366,642	466,77
366,847	354,13
367,052	167,76
367,258	67,41
367,463	55,12
367,668	124,76
367,873	163,67
368,078	94,04
368,284	65,36
368,489	65,36
368,694	141,14
368,899	159,57
369,104	141,14
369,309	139,09
369,515	59,22
369,72	149,33
369,925	32,6
370,13	89,94
370,335	65,36
370,54	83,8
370,745	145,24
370,95	67,41
371,155	139,09
371,36	143,19
371,565	163,67
371,77	141,14
371,975	-6,31
372,18	102,23
372,385	173,91
372,59	106,32
372,795	91,99
373	118,61
373,205	141,14
373,41	91,99
373,615	89,94
373,82	-0,17
374,025	91,99
374,23	77,65
374,435	85,84
374,64	112,47
374,845	165,71
375,05	42,84
375,254	122,71
375,459	81,75
375,664	63,32
375,869	77,65
376,074	30,55
376,279	106,32
376,483	75,6
376,688	94,04
376,893	188,24
377,098	20,31
377,303	112,47
377,507	165,71
377,712	114,52
377,917	155,47
378,122	149,33
378,326	132,95
378,531	69,46
378,736	83,8
378,94	124,76
379,145	151,38
379,35	147,28
379,554	108,37
379,759	81,75
379,964	116,56
380,168	98,13
380,373	108,37
380,578	149,33
380,782	190,29
380,987	161,62
381,191	130,9
381,396	153,43
381,601	149,33
381,805	149,33
382,01	214,87
382,214	175,95
382,419	108,37
382,623	71,51
382,828	108,37
383,032	46,93
383,237	34,64
383,441	55,12
383,646	122,71
383,85	-22,7
384,055	100,18
384,259	26,45
384,464	10,07
384,668	34,64
384,872	61,27
385,077	55,12
385,281	75,6
385,486	22,36
385,69	38,74
385,894	118,61
386,099	173,91
386,303	22,36
386,507	96,08
386,712	69,46
386,916	-16,55
387,12	67,41
387,325	67,41
387,529	24,4
387,733	126,8
387,937	67,41
388,142	65,36
388,346	46,93
388,55	87,89
388,754	42,84
388,959	42,84
389,163	85,84
389,367	44,88
389,571	116,56
389,775	155,47
389,98	161,62
390,184	83,8
390,388	32,6
390,592	85,84
390,796	-47,27
391	130,9
391,204	61,27
391,409	12,12
391,613	106,32
391,817	24,4
392,021	65,36
392,225	73,56
392,429	22,36
392,633	-6,31
392,837	44,88
393,041	28,5
393,245	8,02
393,449	42,84
393,653	48,98
393,857	53,08
394,061	91,99
394,265	24,4
394,469	48,98
394,673	26,45
394,877	1,88
395,081	94,04
395,285	91,99
395,489	34,64
395,693	51,03
395,896	-4,27
396,1	124,76
396,304	69,46
396,508	38,74
396,712	116,56
396,916	26,45
397,12	10,07
397,323	139,09
397,527	51,03
397,731	151,38
397,935	77,65
398,139	65,36
398,342	28,5
398,546	48,98
398,75	-4,27
398,954	22,36
399,157	55,12
399,361	104,28
399,565	-24,75
399,769	75,6
399,972	73,56
400,176	48,98
400,38	59,22
400,583	18,26
400,787	34,64
400,991	83,8
401,194	77,65
401,398	18,26
401,601	42,84
401,805	75,6
402,009	79,7
402,212	81,75
402,416	206,67
402,619	112,47
402,823	366,42
403,026	630,6
403,23	1197,89
403,433	2662,19
403,637	4859,66
403,841	7720,67
404,044	9553,6
404,247	10430,13
404,451	9961,15
404,654	7718,62
404,858	4491,02
405,061	2287,41
405,265	1212,23
405,468	823,11
405,672	350,03
405,875	286,54
406,078	167,76
406,282	210,77
406,485	204,63
406,689	454,48
406,892	757,58
407,095	927,56
407,299	991,05
407,502	1058,63
407,705	878,41
407,909	636,75
408,112	245,59
408,315	235,35
408,518	231,25
408,722	91,99
408,925	108,37
409,128	81,75
409,331	18,26
409,535	96,08
409,738	122,71
409,941	264,02
410,144	124,76
410,347	233,3
410,551	165,71
410,754	161,62
410,957	196,43
411,16	61,27
411,363	141,14
411,566	116,56
411,769	128,85
411,973	112,47
412,176	149,33
412,379	110,42
412,582	163,67
412,785	149,33
412,988	91,99
413,191	155,47
413,394	132,95
413,597	157,52
413,8	116,56
414,003	233,3
414,206	116,56
414,409	204,63
414,612	167,76
414,815	206,67
415,018	77,65
415,221	149,33
415,424	214,87
415,627	231,25
415,83	124,76
416,033	212,82
416,235	210,77
416,438	198,48
416,641	198,48
416,844	161,62
417,047	100,18
417,25	198,48
417,453	169,81
417,655	165,71
417,858	223,06
418,061	96,08
418,264	149,33
418,467	116,56
418,669	200,53
418,872	223,06
419,075	116,56
419,278	196,43
419,48	149,33
419,683	137,04
419,886	143,19
420,089	200,53
420,291	227,15
420,494	157,52
420,697	137,04
420,899	257,87
421,102	171,86
421,305	147,28
421,507	186,19
421,71	155,47
421,912	247,63
422,115	120,66
422,318	184,15
422,52	255,83
422,723	190,29
422,925	198,48
423,128	190,29
423,33	104,28
423,533	198,48
423,735	206,67
423,938	214,87
424,14	178
424,343	261,97
424,545	245,59
424,748	221,01
424,95	202,58
425,153	204,63
425,355	96,08
425,558	307,02
425,76	264,02
425,962	255,83
426,165	210,77
426,367	212,82
426,57	278,35
426,772	253,78
426,974	241,49
427,177	106,32
427,379	186,19
427,581	345,94
427,784	184,15
427,986	163,67
428,188	272,21
428,39	278,35
428,593	210,77
428,795	313,17
428,997	313,17
429,2	261,97
429,402	251,73
429,604	188,24
429,806	237,39
430,008	345,94
430,211	276,31
430,413	208,72
430,615	231,25
430,817	288,59
431,019	239,44
431,221	317,26
431,423	237,39
431,626	300,88
431,828	323,41
432,03	282,45
432,232	321,36
432,434	407,38
432,636	321,36
432,838	345,94
433,04	442,19
433,242	554,83
433,444	575,31
433,646	870,22
433,848	1220,42
434,05	2129,72
434,252	3641,12
434,454	7349,99
434,656	14696,05
434,858	22984,18
435,06	27047,35
435,262	28741,02
435,464	29992,33
435,666	24595,93
435,868	15099,5
436,07	9668,29
436,271	5594,88
436,473	3221,28
436,675	2254,64
436,877	1521,47
437,079	1032,01
437,281	753,48
437,482	550,73
437,684	528,21
437,886	431,95
438,088	431,95
438,29	417,61
438,491	364,37
438,693	380,75
438,895	450,38
439,097	395,09
439,298	354,13
439,5	335,7
439,702	307,02
439,903	395,09
440,105	388,94
440,307	444,24
440,508	409,42
440,71	329,55
440,912	448,33
441,113	390,99
441,315	380,75
441,517	405,33
441,718	395,09
441,92	386,9
442,121	380,75
442,323	325,46
442,524	313,17
442,726	376,66
442,928	345,94
443,129	311,12
443,331	309,07
443,532	368,46
443,734	294,74
443,935	485,2
444,136	290,64
444,338	403,28
444,539	395,09
444,741	407,38
444,942	354,13
445,144	390,99
445,345	403,28
445,546	325,46
445,748	304,98
445,949	366,42
446,151	331,6
446,352	362,32
446,553	493,39
446,755	347,98
446,956	436,05
447,157	337,74
447,359	309,07
447,56	341,84
447,761	386,9
447,962	489,29
448,164	401,23
448,365	307,02
448,566	366,42
448,767	274,26
448,969	436,05
449,17	393,04
449,371	323,41
449,572	374,61
449,773	395,09
449,974	376,66
450,176	352,08
450,377	395,09
450,578	378,7
450,779	339,79
450,98	268,11
451,181	395,09
451,382	360,27
451,583	354,13
451,784	440,14
451,986	409,42
452,187	419,66
452,388	319,31
452,589	358,22
452,79	333,65
452,991	417,61
453,192	390,99
453,393	313,17
453,594	405,33
453,795	302,93
453,995	358,22
454,196	405,33
454,397	345,94
454,598	352,08
454,799	329,55
455	454,48
455,201	352,08
455,402	505,68
455,603	321,36
455,804	309,07
